2427,2890,0.9986204
2427,2278,0.99828684
2428,2710,0.9984482
2428,2719,0.99841976
2428,2713,0.9981713
2429,2,0.9971453
2429,158,0.9961357
2429,2054,0.99599504
2430,2429,0.99555147
2430,919,0.9944181
2430,1019,0.9943133
2431,586,0.9981353
2431,500,0.99809325
2431,1485,0.9979339
2432,1888,0.9956013
2432,802,0.99503225
2432,1363,0.99488145
2433,2688,0.9983832
2433,2707,0.99796724
2433,2683,0.9979397
2434,2336,0.9852259
2434,2390,0.9846724
2434,2433,0.98404115
2435,778,0.9946263
2435,1120,0.99422956
2435,337,0.994057
2436,830,0.9936712
2436,357,0.99338996
2436,597,0.9930836
2437,538,0.9931949
2437,1357,0.9929455
2437,2333,0.9926702
2438,3223,0.91462076
2438,982,0.8962187
2438,3678,0.8938844
2439,1635,0.9964575
2439,1719,0.996439
2439,778,0.9963838
2440,866,0.9897402
2440,1673,0.98854303
2440,1805,0.9875566
2441,1872,0.981632
2441,416,0.98087156
2441,2289,0.9792367
2442,1041,0.9959824
2442,1635,0.99546885
2442,1719,0.995418
2443,1680,0.9918304
2443,2690,0.9917329
2443,222,0.9914923
2444,335,0.9591407
2444,2618,0.95791626
2444,1889,0.9572148
2445,1027,0.99328166
2445,3259,0.99261475
2445,2316,0.9925106
2446,540,0.99449706
2446,3249,0.9938479
2446,1644,0.99379754
2447,1485,0.9970778
2447,2335,0.99707705
2447,1517,0.99701905
2448,196,0.9975544
2448,1690,0.99753517
2448,1320,0.9973196
2449,3438,0.9925095
2449,2421,0.9904207
2449,2123,0.99026084
2450,2642,0.99881065
2450,3033,0.99878097
2450,2011,0.99872726
2451,1991,0.99722517
2451,2717,0.99717754
2451,2513,0.99714726
2452,2515,0.98926926
2452,842,0.9880847
2452,2149,0.9867288
2453,2161,0.99647456
2453,2797,0.99644405
2453,2174,0.99596614
2454,2455,0.99862593
2454,1334,0.9985046
2454,2664,0.9982077
2455,2657,0.9988596
2455,3527,0.99882203
2455,2985,0.9988188
2456,2455,0.9984911
2456,2668,0.99765515
2456,1320,0.9976494
2457,2406,0.9980581
2457,2001,0.9979656
2457,2735,0.99770266
2458,2134,0.9971337
2458,2416,0.99686587
2458,3525,0.99668884
2459,1982,0.9984087
2459,1345,0.9982416
2459,1347,0.9981667
2460,1975,0.9969378
2460,1983,0.9968186
2460,1969,0.9966694
2461,2462,0.99586016
2461,2548,0.9955132
2461,1992,0.99527735
2462,2461,0.99586016
2462,1979,0.99507976
2462,891,0.9950282
2463,3039,0.9988469
2463,3448,0.9987669
2463,2915,0.99876064
2464,1996,0.98049647
2464,2119,0.97888935
2464,2900,0.97208595
2465,1991,0.99430996
2465,2517,0.99430376
2465,2148,0.99420553
2466,3649,0.97914726
2466,2069,0.97757137
2466,1185,0.9746346
2467,2076,0.9973275
2467,1674,0.99731165
2467,1225,0.9971375
2468,2405,0.9985336
2468,2406,0.99848205
2468,2735,0.9983241
2469,2145,0.99891305
2469,3524,0.99888057
2469,2100,0.9987915
2470,2406,0.9992238
2470,592,0.9991424
2470,2115,0.99914056
2471,2470,0.99913484
2471,2405,0.9988259
2471,2717,0.9987643
2472,3087,0.99606436
2472,2371,0.9960577
2472,2463,0.9959083
2473,2134,0.99825454
2473,2375,0.99821824
2473,3525,0.9980316
2474,2420,0.9985151
2474,1246,0.99838835
2474,3448,0.9981338
2475,3420,0.996208
2475,3706,0.995655
2475,2344,0.99534017
2476,3441,0.998736
2476,2402,0.99839824
2476,2403,0.9983165
2477,2471,0.9907535
2477,2421,0.9906278
2477,2405,0.9898961
2478,2470,0.9989271
2478,2134,0.9988683
2478,1378,0.9988312
2479,218,0.9865997
2479,79,0.9864118
2479,2956,0.98497987
2480,3145,0.9265362
2480,2685,0.92390734
2480,2914,0.90859973
2481,1719,0.9873776
2481,1357,0.9842794
2481,2621,0.98279154
2482,1449,0.97751707
2482,125,0.97739166
2482,2109,0.9767485
2483,735,0.98286265
2483,366,0.97744286
2483,3732,0.9762111
2484,1386,0.9510096
2484,1630,0.9510096
2484,3220,0.9510096
2485,2581,0.9984741
2485,2572,0.99840075
2485,1513,0.99780315
2486,412,0.97692335
2486,1563,0.97468525
2486,503,0.97446215
2487,1497,0.9516884
2487,1869,0.9508061
2487,368,0.94951785
2488,3627,0.9939826
2488,1219,0.9936158
2488,1237,0.99281824
2490,2763,0.99870354
2490,2353,0.9984776
2490,733,0.9983811
2491,2541,0.9951894
2491,2485,0.99508244
2491,2581,0.99494016
2492,2706,0.9945295
2492,2580,0.99288964
2492,785,0.99248207
2493,2442,0.9847952
2493,994,0.976555
2493,1041,0.9757166
2494,1672,0.97612566
2494,1147,0.97482985
2494,1620,0.9684293
2495,1301,0.9956815
2495,2009,0.99506396
2495,2528,0.99471503
2496,2424,0.9980892
2496,1777,0.997933
2496,539,0.99787146
2497,2424,0.9968261
2497,539,0.99675936
2497,2316,0.9966516
2498,2053,0.9948907
2498,2012,0.99414027
2498,788,0.99402016
2499,45,0.9866289
2499,2321,0.9852777
2499,52,0.9848829
2500,1895,0.99539804
2500,784,0.99527967
2500,3254,0.9950488
2501,150,0.9980226
2501,1704,0.9980093
2501,318,0.99800366
2502,2706,0.9987896
2502,223,0.9987793
2502,785,0.9986579
2503,80,0.9788861
2503,3089,0.97244686
2503,2705,0.9683882
2504,372,0.99601287
2504,218,0.9954759
2504,344,0.9954489
2505,1092,0.997416
2505,3686,0.99732316
2505,2126,0.99704564
2506,1888,0.9962912
2506,1777,0.99572986
2506,539,0.99568814
2507,3052,0.98467463
2507,1614,0.9844253
2507,3253,0.98379695
2509,784,0.98333436
2509,2797,0.98059267
2509,1603,0.9790197
2510,1390,0.9592431
2510,195,0.9559306
2510,1493,0.9522037
2511,1084,0.994893
2511,1953,0.9944367
2511,3093,0.9942617
2512,3030,0.98251224
2512,1217,0.9807681
2512,2019,0.9802115
2513,2003,0.9987384
2513,1347,0.9987132
2513,1974,0.99860334
2514,1717,0.99725324
2514,2120,0.9971603
2514,1992,0.9971382
2515,1105,0.9957022
2515,2514,0.9951071
2515,2516,0.99507326
2516,1105,0.9951657
2516,2515,0.99507326
2516,1993,0.99384904
2517,1347,0.99862
2517,2513,0.99857134
2517,1974,0.99844724
2518,2915,0.9984247
2518,2371,0.99833286
2518,3039,0.9982711
2519,1128,0.99544704
2519,1345,0.9951593
2519,2644,0.99512976
2520,2524,0.9970568
2520,2522,0.9968744
2520,2521,0.9960945
2521,2522,0.99706393
2521,2520,0.9960945
2521,2524,0.9943409
2522,2521,0.99706393
2522,2520,0.9968744
2522,2524,0.9941329
2523,2535,0.99225336
2523,3551,0.99198145
2523,3015,0.9916389
2524,2409,0.9979639
2524,3430,0.99783635
2524,1954,0.9978342
2525,3024,0.9964469
2525,2668,0.99643654
2525,1320,0.9963417
2526,2034,0.9950219
2526,2851,0.9946911
2526,3638,0.99430436
2527,1129,0.9989721
2527,2528,0.99895453
2527,2529,0.99888533
2528,2640,0.99910283
2528,2105,0.9990477
2528,1371,0.99898857
2529,2640,0.99918973
2529,1374,0.9991776
2529,1240,0.99909085
2530,2533,0.99923205
2530,2531,0.99922353
2530,2532,0.99921316
2531,2530,0.99922353
2531,2532,0.9991677
2531,2533,0.9991137
2532,2530,0.99921316
2532,2533,0.9991747
2532,2531,0.9991677
2533,2530,0.99923205
2533,2532,0.9991747
2533,2531,0.9991137
2534,3769,0.9754082
2534,2947,0.97480667
2534,2366,0.9734963
2535,2524,0.9972985
2535,2013,0.99645656
2535,2367,0.99638164
2536,2522,0.99165404
2536,2521,0.99146706
2536,2520,0.9908593
2537,3430,0.9868055
2537,2535,0.98662204
2537,2950,0.9861097
2538,2824,0.96812516
2538,3880,0.96633387
2538,3894,0.9651577
2539,500,0.9986794
2539,1517,0.99858683
2539,344,0.99857074
2540,2273,0.9972475
2540,1769,0.99702317
2540,2278,0.9966412
2541,2706,0.9988163
2541,2683,0.9987384
2541,2694,0.9984919
2542,50,0.9985133
2542,1089,0.9984697
2542,1732,0.99835676
2543,2938,0.95499533
2543,2275,0.94689363
2543,3480,0.936209
2544,1922,0.98140687
2544,3010,0.9802577
2544,3192,0.9783231
2545,2607,0.9793186
2545,3174,0.97896314
2545,581,0.97848195
2546,2707,0.9956594
2546,2906,0.99557996
2546,3005,0.9948476
2548,2279,0.9973614
2548,2107,0.996972
2548,2338,0.9969316
2549,172,0.99745065
2549,1831,0.99737513
2549,316,0.997202
2550,1219,0.9965775
2550,1994,0.9965454
2550,1982,0.99645126
2551,2076,0.99704164
2551,1994,0.9966013
2551,2118,0.9964772
2552,1126,0.99268425
2552,19,0.9919681
2552,2798,0.9918685
2553,2554,0.99815637
2553,2664,0.9975652
2553,2454,0.9974087
2554,2553,0.99815637
2554,2454,0.9965052
2554,1334,0.9962825
2555,1911,0.99593544
2555,2683,0.9959074
2555,2694,0.995363
2556,3001,0.9333574
2556,1313,0.9251566
2556,3611,0.92345524
2557,2705,0.97249395
2557,2621,0.96877724
2557,2544,0.96633387
2558,2424,0.99794495
2558,2671,0.99769026
2558,339,0.99767166
2559,1688,0.989993
2559,2090,0.9899773
2559,48,0.98984015
2560,2428,0.99642867
2560,2710,0.9963607
2560,2713,0.99633193
2561,1620,0.99671525
2561,2126,0.9963096
2561,695,0.9962785
2562,668,0.9472597
2562,1444,0.9460429
2562,3325,0.944576
2563,2825,0.93716013
2563,3905,0.9304775
2563,129,0.9251566
2565,914,0.99870145
2565,1947,0.9985754
2565,899,0.9984725
2566,2354,0.9933395
2566,3054,0.9914705
2566,2092,0.9914344
2567,586,0.9978651
2567,500,0.99778867
2567,1777,0.99777997
2568,2605,0.996696
2568,2490,0.99606943
2568,2701,0.99598855
2569,3943,0.954729
2569,3866,0.9497179
2569,3765,0.94762266
2570,2171,0.994546
2570,17,0.9933067
2570,2062,0.9930913
2571,589,0.99951243
2571,2916,0.9994883
2571,1527,0.9994318
2572,2706,0.998662
2572,2581,0.99856347
2572,2683,0.9984167
2573,3260,0.98864305
2573,1683,0.98726743
2573,58,0.9865703
2574,2683,0.99578995
2574,1513,0.9954615
2574,2694,0.995349
2575,3083,0.9939338
2575,2692,0.9938049
2575,2908,0.9937032
2576,99,0.9666077
2576,98,0.9609306
2576,1192,0.9606272
2577,45,0.98854
2577,1635,0.98676527
2577,1885,0.98664576
2578,680,0.95824057
2578,2775,0.9500772
2578,3349,0.9431269
2579,3949,0.99100745
2579,3897,0.9894028
2579,3317,0.9886865
2580,2959,0.9985821
2580,223,0.99857557
2580,2502,0.9983767
2581,2572,0.99856347
2581,2485,0.9984741
2581,1513,0.9984008
2582,2273,0.9942919
2582,1429,0.9940578
2582,1858,0.99403864
2583,2391,0.9961824
2583,1711,0.9961065
2583,800,0.99594665
2584,1386,0.9510096
2584,1630,0.9510096
2584,3220,0.9510096
2585,2575,0.9879738
2585,2686,0.9879038
2585,3357,0.98763144
2586,2446,0.9872675
2586,1645,0.98602694
2586,1892,0.98427904
2587,2302,0.99433774
2587,3263,0.99422264
2587,2335,0.99331254
2589,550,0.9897103
2589,372,0.9879695
2589,1885,0.9869184
2590,1836,0.99063104
2590,1635,0.990291
2590,372,0.98942584
2591,133,0.94330925
2591,3228,0.9327383
2591,607,0.9327383
2592,1886,0.93716013
2592,2887,0.93716013
2592,1519,0.9333574
2593,1945,0.97475123
2593,1228,0.9719648
2593,1292,0.9719046
2594,3083,0.98661184
2594,1653,0.98616576
2594,307,0.9850088
2596,180,0.9944678
2596,441,0.9934264
2596,1060,0.99317706
2597,2296,0.99405235
2597,1777,0.9935869
2597,216,0.9933359
2598,1513,0.998358
2598,2683,0.99828213
2598,785,0.99807113
2599,2395,0.99919397
2599,2997,0.9990347
2599,223,0.99891746
2600,1748,0.99745435
2600,198,0.9973342
2600,1921,0.99700785
2602,3000,0.95902324
2602,29,0.9562557
2602,513,0.9497232
2605,2688,0.99873954
2605,2881,0.9986565
2605,2763,0.99860173
2606,2428,0.9970556
2606,2710,0.996744
2606,2719,0.9966742
2607,2721,0.9925203
2607,1046,0.99129295
2607,299,0.99047405
2608,1985,0.94286096
2608,1893,0.94162804
2608,518,0.9399054
2609,2357,0.98898035
2609,3083,0.9881778
2609,58,0.98582083
2610,1041,0.9914295
2610,3083,0.9905831
2610,1354,0.98909354
2611,1834,0.99611646
2611,800,0.99556345
2611,994,0.995474
2612,926,0.9971168
2612,923,0.9965543
2612,1104,0.9962415
2613,1129,0.99800295
2613,2455,0.9978178
2613,2288,0.9978156
2614,1991,0.9926717
2614,3696,0.9922383
2614,3693,0.9922069
2615,2641,0.9978589
2615,2642,0.99767107
2615,2105,0.99755484
2616,1377,0.9991285
2616,153,0.9989617
2616,1562,0.99884105
2617,733,0.9990318
2617,1552,0.9989884
2617,2167,0.9989854
2618,3252,0.9850666
2618,1185,0.98210114
2618,2359,0.9819833
2619,844,0.9318361
2619,3162,0.91916907
2619,3319,0.91513836
2620,1542,0.98805827
2620,1185,0.98570347
2620,151,0.9850941
2621,1635,0.9877662
2621,3078,0.9876671
2621,446,0.9875525
2622,2396,0.99564147
2622,497,0.9953633
2622,2581,0.99514073
2623,133,0.93716013
2623,3651,0.92390734
2623,2591,0.92390734
2624,3910,0.99112415
2624,1719,0.9910223
2624,1354,0.99077874
2625,112,0.99438274
2625,2167,0.99408126
2625,861,0.99405473
2626,2721,0.9909449
2626,3914,0.98897815
2626,1734,0.988211
2627,796,0.9540294
2627,1652,0.9500772
2627,509,0.94991827
2628,316,0.99924624
2628,780,0.9992406
2628,1356,0.99920946
2629,2724,0.9952955
2629,2581,0.995213
2629,2485,0.9936255
2630,2908,0.9856221
2630,2575,0.98556733
2630,2360,0.9837225
2631,1648,0.9577109
2631,3235,0.9526138
2631,3812,0.951396
2632,3470,0.9726716
2632,1300,0.9715394
2632,1163,0.97025025
2633,2644,0.997561
2633,2648,0.9973038
2633,2654,0.99721587
2634,2633,0.9962911
2634,2648,0.9962488
2634,2644,0.9961846
2635,2651,0.98892456
2635,2638,0.9885358
2635,2634,0.9883998
2636,2646,0.9848864
2636,2653,0.9845797
2636,2651,0.98424
2637,2638,0.99504733
2637,2646,0.9937088
2637,2634,0.9937056
2638,2647,0.9954883
2638,2651,0.9953386
2638,2646,0.9950821
2639,1958,0.9970728
2639,2739,0.996997
2639,3791,0.99655044
2640,2641,0.9994619
2640,1374,0.9993133
2640,260,0.9993042
2641,2640,0.9994619
2641,2642,0.9993777
2641,1375,0.99932915
2642,2641,0.9993777
2642,2643,0.9992478
2642,2640,0.9990573
2643,2642,0.9992478
2643,2641,0.99900496
2643,1373,0.9987795
2644,2648,0.9987411
2644,1340,0.9985606
2644,1333,0.9980168
2645,2644,0.9965849
2645,2648,0.9965497
2645,2634,0.99592954
2646,2647,0.9960442
2646,2650,0.9957952
2646,2649,0.9955094
2647,2646,0.9960442
2647,2649,0.9960395
2647,2651,0.9958842
2648,1340,0.9988644
2648,2644,0.9987411
2648,2366,0.9986601
2649,1340,0.9963883
2649,2654,0.99617225
2649,2633,0.9961647
2650,2646,0.9957952
2650,2647,0.9956532
2650,2649,0.99534196
2651,2654,0.99739593
2651,2648,0.9967338
2651,1340,0.99663585
2652,2634,0.99531674
2652,2651,0.99480844
2652,2644,0.99465716
2653,2646,0.9954071
2653,2647,0.99520195
2653,2651,0.9943891
2654,2644,0.99799407
2654,2648,0.9978609
2654,1340,0.9975344
2655,1969,0.9953557
2655,2149,0.99509346
2655,1130,0.9950141
2656,1334,0.99621844
2656,1924,0.99537283
2656,2454,0.99500215
2657,2455,0.9988596
2657,2640,0.99876916
2657,2407,0.9987058
2658,2665,0.99005336
2658,2661,0.9872888
2658,3375,0.9863895
2659,2518,0.9899269
2659,921,0.9897823
2659,2111,0.9896017
2660,2664,0.997131
2660,2287,0.9970418
2660,1253,0.9969843
2661,2662,0.9972086
2661,1253,0.99699765
2661,1301,0.99675137
2662,2529,0.9988879
2662,1253,0.9988363
2662,2527,0.99872166
2663,2661,0.9960052
2663,2660,0.9954358
2663,2662,0.9950013
2664,1253,0.99867404
2664,1214,0.9986143
2664,2662,0.998528
2665,1253,0.99613893
2665,1301,0.99585617
2665,2662,0.9956906
2666,1924,0.9887812
2666,1301,0.98869264
2666,3931,0.9886148
2667,1301,0.99567413
2667,2661,0.9952387
2667,1334,0.99472487
2668,2455,0.9980979
2668,2288,0.99783343
2668,2456,0.99765515
2669,2670,0.9971667
2669,3643,0.9937447
2669,3066,0.9937249
2670,2669,0.9971667
2670,3062,0.9963317
2670,3035,0.996197
2671,539,0.99907714
2671,1569,0.99902374
2671,2424,0.9990102
2672,2841,0.9974649
2672,2701,0.997354
2672,1779,0.9971944
2673,1533,0.9725188
2673,2705,0.9701739
2673,2063,0.96923524
2674,1245,0.98085535
2674,3148,0.97661805
2674,994,0.97502244
2675,49,0.9763379
2675,2834,0.971473
2675,3920,0.9695013
2676,2688,0.9976235
2676,2605,0.9972959
2676,3005,0.9969121
2677,162,0.9957577
2677,1147,0.99524796
2677,246,0.9944904
2678,2575,0.98032993
2678,2759,0.9731009
2678,2842,0.97075236
2679,2801,0.9489768
2679,84,0.94162804
2679,1728,0.9409583
2681,172,0.98770607
2681,1301,0.98740387
2681,1391,0.98728347
2682,800,0.99478185
2682,1719,0.9938122
2682,2391,0.99269605
2683,2706,0.9994084
2683,2694,0.99916434
2683,2770,0.99901384
2685,3733,0.96058464
2685,3048,0.95710355
2685,3447,0.95694584
2686,2336,0.9973764
2686,2333,0.9973101
2686,2396,0.99707574
2687,1907,0.9988319
2687,595,0.99865216
2687,364,0.99860877
2688,2605,0.99873954
2688,2881,0.99867946
2688,3005,0.9984143
2689,2064,0.98394984
2689,581,0.9799542
2689,1228,0.97811997
2690,2336,0.997484
2690,2396,0.9971365
2690,838,0.9970722
2691,3044,0.9770252
2691,2704,0.9733744
2691,1633,0.97294366
2692,50,0.99814373
2692,2599,0.9980614
2692,2997,0.9980461
2693,2700,0.99541897
2693,2599,0.9948144
2693,2987,0.9945758
2694,2683,0.99916434
2694,2706,0.9990456
2694,2770,0.9986649
2695,1465,0.94429016
2695,614,0.9415427
2695,3100,0.9297373
2696,342,0.9894687
2696,509,0.9885733
2696,3083,0.9882487
2697,3129,0.98818696
2697,2171,0.98795855
2697,1542,0.98765534
2699,1127,0.9987437
2699,1917,0.9986271
2699,1320,0.9986095
2700,223,0.9989333
2700,2395,0.9987578
2700,2502,0.99863386
2701,2699,0.99843764
2701,1882,0.99838376
2701,1831,0.99836844
2702,2712,0.9978271
2702,2710,0.99774545
2702,785,0.9975741
2703,2358,0.93716013
2703,3184,0.9350992
2703,847,0.9318361
2704,1415,0.985716
2704,3822,0.98364305
2704,2575,0.98218167
2705,2557,0.97249395
2705,2673,0.9701739
2705,2704,0.96857107
2706,2683,0.9994084
2706,2694,0.9990456
2706,223,0.9990111
2707,3005,0.99847835
2707,2683,0.99815565
2707,2688,0.99808896
2708,58,0.98774165
2708,1230,0.9833038
2708,800,0.98315066
2709,107,0.99656236
2709,2083,0.99602026
2709,3398,0.9960163
2710,2683,0.9990049
2710,2706,0.9989348
2710,3081,0.9989176
2711,2276,0.9833627
2711,2704,0.9818882
2711,2621,0.9810006
2712,2959,0.99863315
2712,2710,0.99851394
2712,2762,0.9984978
2713,2719,0.99847656
2713,2428,0.9981713
2713,2722,0.99815816
2714,2541,0.9926753
2714,2694,0.9921289
2714,2770,0.9915961
2715,2757,0.9842255
2715,1696,0.98354334
2715,2844,0.9798897
2716,2918,0.99920857
2716,2003,0.9991575
2716,2987,0.9991487
2717,2003,0.9991839
2717,2134,0.99890757
2717,2716,0.99886495
2718,2581,0.9975431
2718,2706,0.9974216
2718,2572,0.9974028
2719,2710,0.9986535
2719,2713,0.99847656
2719,2995,0.99842453
2720,2701,0.99740314
2720,1911,0.99698067
2720,2723,0.9969223
2721,1046,0.9941694
2721,2029,0.9929986
2721,2333,0.9926702
2722,2699,0.998395
2722,2701,0.99832785
2722,2713,0.99815816
2723,2683,0.9983645
2723,1377,0.99829465
2723,2701,0.99825877
2724,2581,0.99816185
2724,2424,0.9979003
2724,2671,0.9978779
2725,1635,0.99256027
2725,2333,0.99177045
2725,337,0.99152887
2726,1248,0.9970595
2726,922,0.9966882
2726,1252,0.99656254
2727,2726,0.994959
2727,922,0.9923857
2727,1248,0.9920653
2728,1247,0.9980709
2728,1250,0.99800265
2728,1207,0.99798715
2729,3168,0.99683595
2729,1952,0.9965679
2729,1247,0.99642247
2730,1208,0.99638605
2730,3504,0.99625146
2730,1263,0.99595296
2731,3089,0.99712473
2731,2732,0.99697554
2731,1237,0.9967345
2732,2731,0.99697554
2732,3134,0.99655676
2732,1251,0.99597627
2733,1297,0.9933075
2733,2088,0.99307966
2733,3087,0.9927262
2734,1959,0.9980398
2734,2716,0.99749315
2734,3219,0.9974269
2735,2405,0.99889475
2735,2115,0.99876046
2735,2470,0.99874336
2736,1968,0.99757
2736,3448,0.9973898
2736,2797,0.99729145
2737,3432,0.98972213
2737,3029,0.9882602
2737,3766,0.9882363
2738,3111,0.9951437
2738,1958,0.99467087
2738,2243,0.9946382
2739,1962,0.99875516
2739,1246,0.9985424
2739,1302,0.99847275
2740,2902,0.988569
2740,2789,0.9885459
2740,1128,0.98843086
2741,2410,0.99426174
2741,2802,0.9940538
2741,3029,0.99375695
2742,1386,0.9510096
2742,1630,0.9510096
2742,3220,0.9510096
2743,2312,0.98053026
2743,959,0.97835165
2743,3505,0.9769167
2744,2313,0.9849074
2744,3741,0.9836184
2744,1231,0.9819501
2745,1246,0.9976217
2745,1674,0.9973255
2745,1302,0.9970825
2746,2003,0.99909496
2746,2717,0.99883544
2746,2174,0.9988132
2747,2746,0.998031
2747,1278,0.997416
2747,1345,0.9971213
2748,2405,0.9963819
2748,1587,0.99630535
2748,2735,0.9962546
2749,2076,0.9937094
2749,1246,0.9928198
2749,1124,0.9925251
2750,2065,0.9983565
2750,2243,0.99790025
2750,2973,0.9977251
2751,2416,0.9925919
2751,2473,0.9919771
2751,2375,0.9918845
2752,3591,0.99688196
2752,2463,0.9967709
2752,2405,0.99671054
2753,3102,0.9941756
2753,2475,0.9935817
2753,2956,0.99320954
2754,2148,0.98406965
2754,3017,0.98373985
2754,2548,0.98369235
2755,2146,0.9913082
2755,2374,0.9899332
2755,2942,0.98973286
2756,3029,0.99305874
2756,2990,0.9899572
2756,2403,0.98980504
2757,2070,0.99619114
2757,1096,0.994849
2757,1956,0.9944498
2758,2070,0.9886729
2758,1959,0.9883789
2758,2757,0.9865633
2759,2599,0.99791044
2759,2395,0.9976715
2759,2770,0.9974488
2760,1412,0.9618281
2760,264,0.95444286
2760,495,0.953532
2761,2355,0.9979065
2761,3114,0.9978089
2761,1,0.9973991
2762,50,0.9989044
2762,2959,0.99881047
2762,593,0.9987694
2763,2490,0.99870354
2763,3256,0.99864614
2763,2605,0.99860173
2764,1674,0.9969422
2764,2871,0.99677414
2764,1953,0.9967676
2765,3266,0.974728
2765,3425,0.97249717
2765,259,0.97036684
2766,2442,0.9786449
2766,1719,0.9784842
2766,2883,0.97762793
2767,348,0.9831593
2767,41,0.98288506
2767,235,0.9811143
2768,3515,0.9687115
2768,3045,0.9675827
2768,2359,0.96756387
2769,3949,0.99525595
2769,3897,0.9951326
2769,3948,0.99448663
2770,2683,0.99901384
2770,2706,0.9988823
2770,785,0.99868435
2771,2541,0.99704874
2771,2694,0.9958149
2771,2683,0.9954791
2772,2706,0.9972089
2772,2683,0.99715334
2772,785,0.99626637
2773,3822,0.9777098
2773,3859,0.9706908
2773,3357,0.96809775
2774,3046,0.98521
2774,1897,0.982899
2774,49,0.9824561
2775,3949,0.9810945
2775,3903,0.9748584
2775,2721,0.9703084
2776,2351,0.9826883
2776,1251,0.9775669
2776,3067,0.97746193
2777,3206,0.9625251
2777,2133,0.9602696
2777,2753,0.9554441
2778,782,0.99076855
2778,540,0.99021536
2778,3835,0.9900144
2779,3244,0.9980269
2779,3363,0.99798506
2779,1234,0.99795365
2780,2782,0.9948344
2780,2454,0.99441916
2780,2553,0.99434215
2781,2654,0.9950126
2781,2644,0.99460727
2781,1334,0.99459934
2782,2160,0.99629664
2782,1350,0.9960969
2782,1333,0.9960218
2783,2780,0.9835062
2783,2554,0.9808588
2783,3024,0.97979164
2784,2644,0.9948284
2784,2782,0.9947915
2784,1350,0.9942858
2785,2782,0.9863475
2785,2553,0.9854155
2785,3627,0.9846086
2786,2375,0.99571145
2786,2134,0.99523705
2786,2413,0.995087
