3372,3498,5.0
3373,3471,5.0
3373,1566,5.0
3373,3421,5.0
3374,3897,5.0
3374,785,5.0
3374,2580,5.0
3375,2686,5.0
3375,104,5.0
3375,10,5.0
3376,1537,5.0
3376,1680,5.0
3376,116,5.0
3377,2797,5.0
3377,2762,5.0
3377,58,5.0
3378,1284,5.0
3378,1230,5.0
3378,1208,5.0
3379,50,5.0
3379,47,5.0
3379,1,5.0
3380,1221,5.0
3380,1261,5.0
3380,3952,4.723651
3381,919,5.0
3381,800,5.0
3381,904,5.0
3382,3897,5.0
3382,3334,5.0
3382,1953,5.0
3383,50,5.0
3383,3044,5.0
3383,17,5.0
3384,1219,5.0
3384,3176,5.0
3384,1136,5.0
3385,60,5.0
3385,17,5.0
3385,50,5.0
3386,2115,5.0
3386,2987,5.0
3386,3107,5.0
3387,2118,5.0
3387,951,5.0
3387,1028,5.0
3388,2871,5.0
3388,11,5.0
3388,1204,5.0
3389,3910,5.0
3389,913,5.0
3389,3317,5.0
3390,1261,5.0
3390,112,5.0
3390,2273,5.0
3391,2019,5.0
3391,1284,5.0
3391,3307,5.0
3392,1674,5.0
3392,47,5.0
3392,21,5.0
3393,318,5.0
3393,296,5.0
3393,2959,5.0
3394,539,5.0
3394,920,5.0
3394,5,5.0
3395,3462,5.0
3395,50,5.0
3395,1704,5.0
3396,3424,5.0
3396,11,5.0
3396,32,5.0
3397,1721,5.0
3397,47,5.0
3397,750,5.0
3398,3083,5.0
3398,2046,5.0
3398,6,5.0
3399,1221,5.0
3399,111,5.0
3399,1204,5.0
3400,293,5.0
3400,1221,5.0
3400,2085,5.0
3401,50,5.0
3401,2501,5.0
3401,3897,4.6750736
3402,1270,5.0
3402,1748,5.0
3402,3147,5.0
3403,913,5.0
3403,2607,5.0
3403,2710,5.0
3404,1953,5.0
3404,1952,5.0
3404,3504,5.0
3405,1230,5.0
3405,3176,5.0
3405,1221,5.0
3406,3435,5.0
3406,150,5.0
3406,62,5.0
3407,3668,5.0
3407,110,5.0
3407,50,5.0
3408,3435,5.0
3408,1393,5.0
3408,32,5.0
3409,2203,5.0
3409,1968,5.0
3409,3499,5.0
3410,2068,5.0
3410,913,4.5098257
3410,2694,4.4904623
3411,3091,5.0
3411,2966,5.0
3411,3494,5.0
3412,1225,5.0
3412,2941,5.0
3412,111,5.0
3413,1090,5.0
3413,2087,5.0
3413,1028,5.0
3414,2791,5.0
3414,1284,5.0
3414,1394,5.0
3415,912,5.0
3415,750,5.0
3415,2019,5.0
3416,1284,5.0
3416,3897,5.0
3416,898,5.0
3417,3471,5.0
3417,50,5.0
3417,1784,5.0
3418,1249,5.0
3418,3435,5.0
3418,1267,5.0
3419,3897,5.0
3419,1148,5.0
3419,3157,5.0
3420,919,4.6666665
3420,1127,4.6666665
3420,2688,4.5
3421,288,5.0
3421,1378,5.0
3421,3267,5.0
3422,923,5.0
3422,903,5.0
3422,898,5.0
3423,898,5.0
3423,111,5.0
3423,3435,5.0
3424,2951,5.0
3424,3893,5.0
3424,2324,5.0
3425,745,5.0
3425,3307,5.0
3425,1284,5.0
3426,1276,5.0
3426,43,5.0
3426,3108,5.0
3427,3471,5.0
3427,260,5.0
3427,2641,5.0
3428,3809,5.0
3428,3174,5.0
3428,2300,5.0
3429,2692,5.0
3429,316,5.0
3429,318,5.0
3430,3175,5.0
3430,2423,4.5370035
3430,253,4.5257277
3431,608,5.0
3431,720,5.0
3431,2355,5.0
3432,2395,5.0
3432,1777,5.0
3432,111,5.0
3433,1307,5.0
3433,3160,5.0
3433,1221,5.0
3434,932,5.0
3434,3148,5.0
3434,3114,5.0
3435,589,5.0
3435,457,5.0
3435,2541,5.0
3436,1284,5.0
3436,2268,5.0
3436,111,5.0
3437,2000,5.0
3437,1680,5.0
3437,337,5.0
3438,3418,5.0
3438,111,5.0
3438,47,5.0
3439,144,5.0
3439,3114,5.0
3439,3160,5.0
3440,3911,5.0
3440,3555,5.0
3440,590,5.0
3441,1234,5.0
3441,111,5.0
3441,1206,5.0
3442,1958,5.0
3442,3929,5.0
3442,597,5.0
3443,1949,5.0
3443,3469,5.0
3443,32,5.0
3444,1258,5.0
3444,232,5.0
3444,2700,5.0
3445,1610,5.0
3445,1704,5.0
3445,1221,5.0
3446,2726,5.0
3446,125,5.0
3446,1204,5.0
3447,1221,5.0
3447,3114,5.0
3447,1213,5.0
3448,553,5.0
3448,3548,5.0
3448,543,5.0
3449,1584,5.0
3449,1197,5.0
3449,3552,5.0
3450,1090,5.0
3450,3095,5.0
3450,3114,5.0
3451,1284,5.0
3451,1235,5.0
3451,1203,5.0
3452,3175,5.0
3452,1097,5.0
3452,111,5.0
3453,3185,5.0
3453,3160,5.0
3453,2997,5.0
3454,111,5.0
3454,1035,5.0
3454,1084,5.0
3455,272,5.0
3455,111,5.0
3455,6,5.0
3456,1678,5.0
3456,47,5.0
3456,1625,5.0
3457,2066,5.0
3457,3359,5.0
3457,2670,5.0
3458,1945,5.0
3458,70,5.0
3458,47,5.0
3459,246,5.0
3459,233,5.0
3459,25,5.0
3460,2324,5.0
3460,2137,5.0
3460,1097,5.0
3461,3504,5.0
3461,2302,5.0
3461,3244,5.0
3462,913,5.0
3462,1213,5.0
3462,3435,5.0
3463,246,5.0
3463,3420,5.0
3463,39,5.0
3464,1250,5.0
3464,2174,5.0
3464,2160,5.0
3465,2329,5.0
3465,3911,5.0
3465,2997,5.0
3466,110,5.0
3466,3255,5.0
3466,1617,5.0
3467,1252,5.0
3467,1198,5.0
3467,1188,5.0
3468,1954,5.0
3468,249,5.0
3468,3175,5.0
3469,296,5.0
3469,920,5.0
3469,1912,5.0
3470,3932,5.0
3470,32,5.0
3470,50,5.0
3471,1230,5.0
3471,920,5.0
3471,904,5.0
3472,1252,5.0
3472,1250,5.0
3472,1193,5.0
3473,3435,5.0
3473,3578,5.0
3473,924,5.0
3474,2628,5.0
3474,1272,5.0
3474,1035,5.0
3475,3408,5.0
3475,1296,5.0
3475,3083,5.0
3476,2395,5.0
3476,745,5.0
3476,1223,5.0
3477,1982,5.0
3477,70,5.0
3477,3897,5.0
3478,3911,5.0
3478,1673,5.0
3478,50,5.0
3479,1213,5.0
3479,924,5.0
3479,50,5.0
3480,2908,5.0
3480,1148,5.0
3480,50,5.0
3481,3114,5.0
3481,1269,5.0
3481,1784,5.0
3482,1183,5.0
3482,105,5.0
3482,1947,5.0
3483,923,5.0
3483,3307,5.0
3483,899,5.0
3484,1179,5.0
3484,50,5.0
3484,2067,5.0
3485,2021,5.0
3485,296,5.0
3485,223,5.0
3486,246,5.0
3486,3359,5.0
3486,524,5.0
3487,3555,5.0
3487,3949,4.6791377
3487,3730,4.5
3488,296,5.0
3488,3361,5.0
3488,58,5.0
3489,1193,5.0
3489,1097,5.0
3489,17,5.0
3490,593,5.0
3490,3006,5.0
3490,3052,5.0
3491,899,5.0
3491,2080,5.0
3491,3435,5.0
3492,47,5.0
3492,25,5.0
3492,1028,5.0
3493,1221,5.0
3493,2975,5.0
3493,1923,5.0
3494,288,5.0
3494,1748,5.0
3494,1784,5.0
3495,2872,5.0
3495,2289,5.0
3495,2692,5.0
3496,2324,5.0
3496,3911,5.0
3496,3671,5.0
3497,1253,5.0
3497,1214,5.0
3497,110,5.0
3498,1339,5.0
3498,1206,5.0
3498,1199,5.0
3499,1945,5.0
3499,3095,5.0
3499,953,5.0
3500,2336,5.0
3500,2302,5.0
3500,50,5.0
3501,1407,5.0
3501,111,5.0
3501,3147,5.0
3502,1953,5.0
3502,2871,5.0
3502,3317,5.0
3503,2966,5.0
3503,164,5.0
3503,1344,5.0
3504,913,5.0
3504,903,5.0
3504,904,5.0
3505,3101,5.0
3505,34,5.0
3505,1035,5.0
3506,3897,5.0
3506,2908,5.0
3506,262,5.0
3507,1284,5.0
3507,3435,5.0
3507,3911,5.0
3508,1960,5.0
3508,3471,5.0
3508,73,5.0
3509,3134,5.0
3509,111,5.0
3509,1254,5.0
3510,1250,5.0
3510,1213,5.0
3510,1221,5.0
3511,1207,5.0
3511,3911,5.0
3511,111,5.0
3512,2947,5.0
3512,899,5.0
3512,1090,4.674895
3513,903,5.0
3513,1193,5.0
3513,3435,5.0
3514,318,5.0
3514,223,5.0
3514,1028,5.0
3515,1784,5.0
3515,1888,5.0
3515,1035,5.0
3516,1296,5.0
3516,1220,5.0
3516,249,5.0
3517,1208,5.0
3517,1201,5.0
3517,2336,5.0
3518,920,5.0
3518,908,5.0
3518,110,5.0
3519,3435,5.0
3519,1254,5.0
3519,1304,5.0
3520,356,5.0
3520,1407,5.0
3520,1408,5.0
3521,2762,5.0
3521,110,5.0
3521,1370,5.0
3522,1084,5.0
3522,3095,5.0
3522,1,5.0
3523,3421,5.0
3523,1230,5.0
3523,50,5.0
3524,1610,5.0
3524,1207,5.0
3524,1242,5.0
3525,1204,5.0
3525,1954,5.0
3525,1035,5.0
3526,541,5.0
3526,1284,5.0
3526,1207,5.0
3527,50,5.0
3527,1617,5.0
3527,6,5.0
3528,1952,5.0
3528,1945,5.0
3528,3543,5.0
3529,3435,5.0
3529,3334,5.0
3529,2028,5.0
3530,3037,5.0
3530,2863,5.0
3530,2660,5.0
3531,1242,5.0
3531,1221,5.0
3531,3160,5.0
3532,110,5.0
3532,1073,5.0
3532,1097,5.0
3533,260,5.0
3533,1220,5.0
3533,1028,5.0
3534,538,5.0
3534,3435,5.0
3534,3929,5.0
3535,534,5.0
3535,265,5.0
3535,1,5.0
3536,1997,5.0
3536,858,5.0
3536,922,5.0
3537,610,5.0
3537,3114,5.0
3537,69,5.0
3538,3578,5.0
3538,1148,5.0
3538,1207,5.0
3539,973,5.0
3539,1304,5.0
3539,1230,4.7253156
3540,2160,5.0
3540,1947,5.0
3540,2946,5.0
3541,163,5.0
3541,1653,5.0
3541,1748,5.0
3542,318,5.0
3542,1189,5.0
3542,2664,5.0
3543,1704,5.0
3543,29,5.0
3543,32,5.0
3544,2000,5.0
3544,318,5.0
3544,50,5.0
3545,553,5.0
3545,1954,5.0
3545,1947,5.0
3546,2908,5.0
3546,3499,5.0
3546,3409,5.0
3547,3494,5.0
3547,110,4.6666665
3547,2710,4.5
3548,1066,5.0
3548,475,5.0
3548,2687,5.0
3549,553,5.0
3549,349,5.0
3549,161,5.0
3550,2398,5.0
3550,3357,5.0
3550,920,5.0
3551,339,5.0
3551,3255,5.0
3551,318,5.0
3552,364,5.0
3552,266,5.0
3552,280,5.0
3553,2324,5.0
3553,2300,5.0
3553,3545,5.0
3554,741,5.0
3554,590,5.0
3554,733,5.0
3555,3160,5.0
3555,50,5.0
3555,1947,5.0
3556,1284,5.0
3556,1208,5.0
3556,1230,5.0
3557,2066,5.0
3557,3307,5.0
3557,2019,5.0
3558,1250,5.0
3558,1248,5.0
3558,3095,5.0
3559,150,5.0
3559,47,5.0
3559,11,5.0
3560,1200,5.0
3560,1079,5.0
3560,2107,5.0
3561,745,5.0
3561,3365,5.0
3561,36,5.0
3562,3083,5.0
3562,930,5.0
3562,2028,5.0
3563,1387,5.0
3563,1221,5.0
3563,3408,5.0
3564,1250,5.0
3564,1203,5.0
3564,3095,5.0
3565,1276,5.0
3565,1219,5.0
3565,2064,5.0
3566,104,5.0
3566,50,5.0
3566,1617,5.0
3567,3083,5.0
3567,2501,5.0
3567,150,5.0
3568,3504,5.0
3568,2,5.0
3568,1,5.0
3569,2908,5.0
3569,3033,5.0
3569,913,5.0
3570,307,5.0
3570,306,5.0
3570,3784,5.0
3571,1095,5.0
3571,32,5.0
3571,3114,5.0
3572,1219,5.0
3572,527,5.0
3572,2294,5.0
3573,3178,5.0
3573,1517,5.0
3573,47,5.0
3574,151,5.0
3574,2130,5.0
3574,111,5.0
3575,2288,5.0
3575,3678,5.0
3575,1956,5.0
3576,913,5.0
3576,1069,5.0
3576,2066,5.0
3577,150,5.0
3577,6,5.0
3577,1704,5.0
3578,2028,5.0
3578,3949,5.0
3578,1968,5.0
3579,1276,5.0
3579,3307,5.0
3579,1213,5.0
3580,1682,5.0
3580,3072,5.0
3580,1097,5.0
3581,3469,5.0
3581,223,5.0
3581,3435,5.0
3582,1136,5.0
3582,1080,5.0
3582,34,5.0
3583,1721,5.0
3583,1704,5.0
3583,47,5.0
3584,3471,5.0
3584,3468,5.0
3584,3424,5.0
3585,3408,5.0
3585,260,5.0
3585,2144,5.0
3586,1278,5.0
3586,1244,5.0
3586,1230,5.0
3587,1221,5.0
3587,1,5.0
3587,3033,5.0
3588,1219,5.0
3588,1198,5.0
3588,1148,5.0
3589,3911,5.0
3589,318,5.0
3589,32,5.0
3590,3095,5.0
3590,3307,5.0
3590,2019,5.0
3591,2203,5.0
3591,1961,5.0
3591,1073,5.0
3592,3273,5.0
3592,1221,5.0
3592,50,5.0
3593,2132,5.0
3593,1084,5.0
3593,34,5.0
3594,922,5.0
3594,2700,5.0
3594,3435,5.0
3595,3671,5.0
3595,246,5.0
3595,50,5.0
3596,1207,5.0
3596,47,5.0
3596,50,5.0
3597,1244,5.0
3597,969,5.0
3597,32,5.0
3598,247,5.0
3598,240,5.0
3598,241,5.0
3599,3327,5.0
3599,1028,5.0
3599,1197,5.0
3600,1260,5.0
3600,912,5.0
3600,3949,5.0
3601,1259,5.0
3601,2028,5.0
3601,1291,5.0
3602,1193,5.0
3602,1997,5.0
3602,1035,5.0
3603,527,5.0
3603,3174,5.0
3603,1688,5.0
3604,3916,5.0
3604,3546,5.0
3604,3307,5.0
3605,1197,5.0
3605,2133,5.0
3605,1136,5.0
3606,1259,5.0
3606,1080,5.0
3606,1250,5.0
3607,922,5.0
3607,2959,5.0
3607,903,5.0
3608,1225,5.0
3608,1199,5.0
3608,50,5.0
3609,1213,5.0
3609,1084,5.0
3609,50,5.0
3610,527,5.0
3610,2067,5.0
3610,1959,5.0
3611,1333,5.0
3611,3081,5.0
3611,1206,5.0
3612,2908,5.0
3612,1099,5.0
3612,1148,5.0
3613,916,5.0
3613,910,5.0
3613,954,5.0
3614,1244,5.0
3614,1148,5.0
3614,36,5.0
3615,1221,5.0
3615,1197,5.0
3615,1198,5.0
3616,3114,5.0
3616,293,5.0
3616,3007,5.0
3617,2160,5.0
3617,508,5.0
3617,50,5.0
3618,1022,5.0
3618,2761,5.0
3618,3114,5.0
3619,2313,5.0
3619,260,5.0
3619,1185,5.0
3620,898,5.0
3620,2186,5.0
3620,1104,5.0
3621,2908,5.0
3621,3255,5.0
3621,2762,4.75
3622,2716,5.0
3622,3435,5.0
3622,1252,5.0
3623,246,5.0
3623,1223,5.0
3623,58,5.0
3624,111,5.0
3624,3317,5.0
3624,1945,5.0
3625,3911,5.0
3625,1220,5.0
3625,2607,5.0
3626,1234,5.0
3626,920,5.0
3626,3125,4.700549
3627,527,5.0
3627,3578,5.0
3627,34,5.0
3628,2762,5.0
3628,912,5.0
3628,2761,5.0
3629,920,5.0
3629,36,5.0
3629,150,5.0
3630,1197,5.0
3630,1961,5.0
3630,1179,5.0
3631,1953,5.0
3631,17,5.0
3631,28,5.0
3632,835,5.0
3632,745,5.0
3632,2959,5.0
3633,539,5.0
3633,2917,5.0
3633,2728,5.0
3634,3671,5.0
3634,3629,5.0
3634,2000,5.0
3635,1028,5.0
3635,1,5.0
3635,1029,5.0
3636,3470,5.0
3636,3363,5.0
3636,3175,5.0
3637,858,5.0
3637,2186,5.0
3637,50,5.0
3638,1094,5.0
3638,1084,5.0
3638,17,5.0
3639,3499,5.0
3639,1199,5.0
3639,34,5.0
3640,2085,5.0
3640,34,5.0
3640,2080,5.0
3641,1251,5.0
3641,1219,5.0
3641,1022,5.0
3642,3629,5.0
3642,922,5.0
3642,2966,5.0
3643,1253,5.0
3643,2908,5.0
3643,1036,5.0
3644,2019,5.0
3644,1784,5.0
3644,3516,5.0
3645,296,5.0
3645,1722,5.0
3645,11,5.0
3646,3160,5.0
3646,47,5.0
3646,50,5.0
3647,2791,5.0
3647,190,5.0
3647,2721,5.0
3648,314,5.0
3648,3746,5.0
3648,3185,5.0
3649,531,5.0
3649,2090,5.0
3649,17,5.0
3650,913,5.0
3650,1253,5.0
3650,2644,5.0
3651,2160,5.0
3651,1088,5.0
3651,1028,5.0
3652,912,5.0
3652,919,5.0
3652,1207,5.0
3653,2935,5.0
3653,1230,5.0
3653,1333,5.0
3654,923,5.0
3654,3949,5.0
3654,2396,4.673021
3655,750,5.0
3655,2324,5.0
3655,541,5.0
3656,1687,5.0
3656,39,5.0
3656,50,5.0
3657,318,5.0
3657,3421,5.0
3657,3507,5.0
3658,2289,5.0
3658,2762,5.0
3658,2028,5.0
3659,412,5.0
3659,357,5.0
3659,1,5.0
3660,592,5.0
3660,3435,5.0
3660,527,5.0
3661,608,5.0
3661,2395,5.0
3661,2333,5.0
3662,3175,5.0
3662,3030,5.0
3662,1260,5.0
3663,150,5.0
3663,1959,5.0
3663,2080,5.0
3664,593,5.0
3664,524,5.0
3664,50,5.0
3665,2424,5.0
3665,1086,5.0
3665,3147,5.0
3666,151,5.0
3666,3160,5.0
3666,150,5.0
3667,223,5.0
3667,39,5.0
3667,1663,5.0
3668,50,5.0
3668,36,5.0
3668,39,5.0
3669,1248,5.0
3669,1230,5.0
3669,3095,5.0
3670,150,5.0
3670,50,5.0
3670,1,5.0
3671,1178,5.0
3671,3148,5.0
3671,2186,5.0
3672,3435,5.0
3672,1207,5.0
3672,1267,5.0
3673,1248,5.0
3673,1214,5.0
3673,1212,5.0
3674,1284,5.0
3674,1212,5.0
3674,1248,5.0
3675,3471,5.0
3675,3844,4.6779466
3675,2948,4.5268884
3676,1183,5.0
3676,1073,5.0
3676,1103,5.0
3677,1203,5.0
3677,2186,5.0
3677,150,5.0
3678,2208,5.0
3678,1148,5.0
3678,2064,5.0
3679,1644,5.0
3679,2338,5.0
3679,1221,5.0
3680,3671,5.0
3680,1704,5.0
3680,29,5.0
3681,1207,5.0
3681,3037,5.0
3681,910,5.0
3682,216,5.0
3682,1704,5.0
3682,104,5.0
3683,1214,5.0
3683,1193,5.0
3683,3948,4.6771092
3684,3928,5.0
3684,3160,5.0
3684,3105,5.0
3685,3932,5.0
3685,923,5.0
3685,3435,5.0
3686,2394,5.0
3686,733,5.0
3686,2355,5.0
3687,589,5.0
3687,3435,5.0
3687,3095,5.0
3688,1214,5.0
3688,1347,4.5175247
3688,1042,4.5096188
3689,2186,5.0
3689,1949,5.0
3689,36,5.0
3690,1199,5.0
3690,1148,5.0
3690,1090,5.0
3691,2186,5.0
3691,3129,5.0
3691,3163,5.0
3692,3469,5.0
3692,1614,5.0
3692,32,5.0
3693,942,5.0
3693,3007,5.0
3693,3789,5.0
3694,1230,5.0
3694,3147,5.0
3694,3081,5.0
3695,3949,5.0
3695,3910,5.0
3695,3811,5.0
3696,1207,5.0
3696,2186,5.0
3696,2203,5.0
3697,111,5.0
3697,50,5.0
3697,1,5.0
3698,318,5.0
3698,1269,5.0
3698,1036,5.0
3699,50,5.0
3699,39,5.0
3699,1617,5.0
3700,1200,5.0
3700,2150,5.0
3700,2208,5.0
3701,3911,5.0
3701,2396,5.0
3701,2624,5.0
3702,1921,5.0
3702,1704,5.0
3702,296,5.0
3703,3317,5.0
3703,1645,5.0
3703,50,5.0
3704,541,5.0
3704,1947,5.0
3704,2726,5.0
3705,3928,4.5353293
3705,3949,4.514878
3705,3793,4.254566
3706,608,5.0
3706,296,5.0
3706,47,5.0
3707,3479,5.0
3707,3435,5.0
3707,21,5.0
3708,1997,5.0
3708,232,5.0
3708,3435,5.0
3709,1267,5.0
3709,1254,5.0
3709,3307,5.0
3710,1249,5.0
3710,1199,5.0
3710,32,5.0
3711,2908,5.0
3711,1587,5.0
3711,3479,5.0
3712,2085,5.0
3712,1028,5.0
3712,1036,5.0
3713,2726,5.0
3713,1260,5.0
3713,2940,5.0
3714,223,5.0
3714,3429,5.0
3714,47,5.0
3715,2130,5.0
3715,50,5.0
3715,3095,5.0
3716,3617,5.0
3716,902,5.0
3716,910,5.0
3717,3676,5.0
3717,3949,5.0
3717,2724,5.0
3718,1261,5.0
3718,1221,5.0
3718,3147,5.0
3719,2268,5.0
3719,2140,5.0
3719,111,5.0
3720,3359,5.0
3720,1220,5.0
3720,1221,5.0
3721,1917,5.0
3721,1073,5.0
3721,3147,5.0
3722,2624,5.0
3722,2599,5.0
3722,50,5.0
3723,163,5.0
3723,1653,5.0
3723,50,5.0
3724,3949,5.0
3724,2712,4.675228
3724,3006,4.6568923
3725,541,5.0
3725,3421,5.0
3725,1967,5.0
3726,2726,5.0
3726,17,5.0
3726,1269,5.0
3727,913,5.0
3727,1961,4.5
3727,3457,4.5
3728,1221,5.0
3728,2335,5.0
3728,104,5.0
3729,1104,5.0
3729,1912,5.0
3729,898,5.0
3730,3730,5.0
3730,3435,5.0
3730,50,5.0
3731,1784,5.0
3731,2160,5.0
3731,50,5.0
3732,380,5.0
3732,1193,5.0
3732,70,5.0
3733,2571,5.0
3733,1248,5.0
3733,1252,5.0
3734,920,5.0
3734,2352,5.0
3734,3949,5.0
3735,3910,5.0
3735,3949,5.0
3735,1258,4.5
3736,924,5.0
3736,3101,5.0
3736,34,5.0
3737,1207,5.0
3737,1204,5.0
3737,34,5.0
3738,2019,5.0
3738,1952,5.0
3738,1956,5.0
3739,2761,5.0
3739,170,5.0
3739,2687,5.0
3740,3300,5.0
3740,3213,5.0
3740,1617,5.0
3741,2336,5.0
3741,923,5.0
3741,3300,5.0
3742,1387,5.0
3742,1269,5.0
3742,3360,5.0
3743,1198,5.0
3743,3225,5.0
3743,1127,5.0
3744,1954,5.0
3744,3175,5.0
3744,235,5.0
3745,1198,5.0
3745,50,5.0
3745,3114,5.0
3746,914,5.0
3746,912,5.0
3746,34,5.0
3747,110,5.0
3747,1028,5.0
3747,50,5.0
3748,2268,5.0
3748,1797,5.0
3748,541,5.0
3749,1094,5.0
3749,36,5.0
3749,3090,5.0
3750,2746,5.0
3750,58,5.0
3750,2732,5.0
3751,3148,4.535898
3751,246,4.5014844
3751,2546,4.0380044
3752,3409,5.0
3752,2355,5.0
3752,1284,5.0
3753,3435,5.0
3753,175,5.0
3753,32,5.0
3754,2396,5.0
3754,3409,5.0
3754,1784,5.0
3755,1748,5.0
3755,111,5.0
3755,3334,5.0
3756,2333,5.0
3756,3462,5.0
3756,1267,5.0
3757,750,5.0
3757,1267,5.0
3757,2686,5.0
3758,3052,5.0
3758,165,5.0
3758,3101,5.0
3759,316,5.0
3759,260,5.0
3759,296,5.0
3760,3617,5.0
3760,3006,5.0
3760,3354,4.5
3761,3897,5.0
3761,2431,5.0
3761,356,4.6666665
3762,216,5.0
3762,1198,5.0
3762,2085,5.0
3763,246,5.0
3763,1219,5.0
3763,1148,5.0
3764,2959,5.0
3764,1148,5.0
3764,62,5.0
3765,150,5.0
3765,2664,5.0
3765,2644,5.0
3766,2908,5.0
3766,293,5.0
3766,111,5.0
3767,1912,5.0
3767,3435,5.0
3767,104,5.0
3768,3095,5.0
3768,898,5.0
3768,923,5.0
3769,1221,5.0
3769,3095,5.0
3769,111,5.0
3770,2186,5.0
3770,2726,5.0
3770,2763,5.0
3771,1148,5.0
3771,1947,5.0
3771,17,5.0
3772,2692,5.0
3772,58,5.0
3772,111,5.0
3773,930,5.0
3773,2186,5.0
3773,1252,4.695211
3774,3481,5.0
3774,1210,5.0
3774,1225,5.0
3775,223,5.0
3775,1221,5.0
3775,1219,5.0
3776,2005,5.0
3776,1997,5.0
3776,1784,5.0
3777,904,5.0
3777,2160,5.0
3777,1250,5.0
3778,903,5.0
3778,3285,5.0
3778,3949,5.0
3779,2019,5.0
3779,1263,5.0
3779,1639,5.0
3780,3948,5.0
3780,2762,5.0
3780,11,5.0
3781,1961,5.0
3781,50,5.0
3781,3358,5.0
3782,2028,5.0
3782,2019,5.0
3782,50,5.0
3783,2966,5.0
3783,3260,5.0
3783,1674,5.0
3784,2133,5.0
3784,2901,5.0
3784,110,5.0
3785,3363,5.0
3785,50,5.0
3785,36,5.0
3786,2081,5.0
3786,1947,5.0
3786,3000,5.0
3787,246,5.0
3787,3435,5.0
3787,1674,5.0
3788,913,5.0
3788,260,5.0
3788,110,5.0
3789,318,5.0
3789,3114,5.0
3789,1955,5.0
3790,1233,5.0
3790,11,5.0
3790,47,5.0
3791,1148,5.0
3791,1079,5.0
3791,1927,5.0
3792,913,5.0
3792,223,5.0
3792,923,5.0
3793,750,5.0
3793,900,5.0
3793,527,5.0
3794,3364,5.0
3794,1641,5.0
3794,50,5.0
3795,2763,5.0
3795,1909,5.0
3795,1345,5.0
3796,1266,5.0
3796,29,5.0
3796,50,5.0
3797,733,5.0
3797,3916,5.0
3797,1945,5.0
3798,1682,5.0
3798,3260,5.0
3798,1587,5.0
3799,3159,5.0
3799,17,5.0
3799,2070,5.0
3800,296,5.0
3800,73,5.0
3800,36,5.0
3801,3468,5.0
3801,50,5.0
3801,3334,5.0
3802,2108,5.0
3802,58,5.0
3802,1962,5.0
3803,2762,5.0
3803,58,5.0
3803,162,5.0
3804,1250,5.0
3804,1089,5.0
3804,17,5.0
3805,2648,5.0
3805,2633,5.0
3805,2644,5.0
3806,593,5.0
3806,50,5.0
3806,235,5.0
3807,913,5.0
3807,1228,5.0
3807,750,5.0
3808,912,5.0
3808,3538,5.0
3808,3317,5.0
3809,2624,5.0
3809,111,5.0
3809,3361,5.0
3810,1233,5.0
3810,32,5.0
3810,1199,5.0
3811,497,5.0
3811,1407,5.0
3811,1625,5.0
3812,588,5.0
3812,2300,5.0
3812,2324,5.0
3813,2396,5.0
3813,1228,5.0
3813,2324,5.0
3814,3033,5.0
3814,364,5.0
3814,3022,5.0
3815,608,5.0
3815,318,5.0
3815,296,5.0
3816,3125,5.0
3816,2355,5.0
3816,2505,5.0
3817,492,5.0
3817,1997,5.0
3817,50,5.0
3818,293,5.0
3818,29,5.0
3818,6,5.0
3819,916,5.0
3819,3512,5.0
3819,318,5.0
3820,590,5.0
3820,3793,5.0
3820,50,5.0
3821,3929,5.0
3821,3606,5.0
3821,1032,5.0
3822,1197,5.0
3822,2081,5.0
3822,2066,5.0
3823,2424,5.0
3823,2355,5.0
3823,2396,5.0
3824,3006,5.0
3824,3910,5.0
3824,2011,4.520721
3825,2501,5.0
3825,3949,4.6666665
3825,3285,4.335171
3826,1213,5.0
3826,1997,5.0
3826,3481,5.0
3827,1225,5.0
3827,1193,5.0
3827,1947,5.0
3828,3408,5.0
3828,16,5.0
3828,50,5.0
3829,920,5.0
3829,858,5.0
3829,919,5.0
3830,1250,5.0
3830,1214,5.0
3830,1035,5.0
3831,3911,5.0
3831,3033,5.0
3831,1148,5.0
3832,2763,5.0
3832,260,5.0
3832,1682,5.0
3833,1244,5.0
3833,2997,5.0
3833,3114,5.0
3834,3735,5.0
3834,750,5.0
3834,50,5.0
3835,1199,5.0
3835,1148,5.0
3835,1101,5.0
3836,1148,5.0
3836,3469,5.0
3836,111,5.0
3837,457,5.0
3837,1210,5.0
3837,364,5.0
3838,750,5.0
3838,2872,5.0
3838,553,5.0
3839,3499,5.0
3839,3269,5.0
3839,58,5.0
3840,318,5.0
3840,527,5.0
3840,608,5.0
3841,3006,5.0
3841,3723,5.0
3841,2858,4.6805687
3842,1212,5.0
3842,356,5.0
3842,899,5.0
3843,3360,5.0
3843,50,5.0
3843,16,5.0
3844,3435,5.0
3844,3359,5.0
3844,50,5.0
3845,253,5.0
3845,1212,5.0
3845,111,5.0
3846,2019,5.0
3846,125,5.0
3846,3429,5.0
3847,1221,5.0
3847,1952,5.0
3847,1947,5.0
3848,32,5.0
3848,7,5.0
3848,29,5.0
3849,1294,5.0
3849,1278,5.0
3849,32,5.0
3850,913,5.0
3850,2010,5.0
3850,1267,5.0
3851,2186,5.0
3851,3513,5.0
3851,11,5.0
3852,296,5.0
3852,235,5.0
3852,260,5.0
3853,913,5.0
